,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
7054,0.015011884,0.028731078,0.008381636,0.035861723,0.014970184,0.014678286,0.014970184,0.014970184,0.028856175,0.018723154,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777
7055,0.028731078,0.008381636,0.035861723,0.014970184,0.014678286,0.014970184,0.014970184,0.028856175,0.018723154,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972
7056,0.008381636,0.035861723,0.014970184,0.014678286,0.014970184,0.014970184,0.028856175,0.018723154,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512
7057,0.035861723,0.014970184,0.014678286,0.014970184,0.014970184,0.028856175,0.018723154,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026
7058,0.014970184,0.014678286,0.014970184,0.014970184,0.028856175,0.018723154,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585
7059,0.014678286,0.014970184,0.014970184,0.028856175,0.018723154,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401
7060,0.014970184,0.014970184,0.028856175,0.018723154,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239
7061,0.014970184,0.028856175,0.018723154,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777
7062,0.028856175,0.018723154,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636
7063,0.018723154,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026
7064,0.018347858,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884
7065,0.007964638,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184
7066,0.02205913,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286
7067,0.02168383,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184
7068,0.029231474,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917
7069,0.056294564,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085
7070,0.018723154,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377
7071,0.018306158,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266
7072,0.008006338,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647
7073,0.035403024,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613
7074,0.02168383,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768
7075,0.028731078,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743
7076,0.04299237,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443
7077,0.028772777,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791
7078,0.042491972,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061
7079,0.03594512,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176
7080,0.035820026,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003
7081,0.070843585,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686
7082,0.021771401,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058
7083,0.007881239,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486
7084,0.028772777,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749
7085,0.008381636,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179
7086,0.035820026,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468
7087,0.015011884,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548
7088,0.014970184,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152
7089,0.014678286,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929
7090,0.014970184,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179
7091,0.049580917,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468
7092,0.19899085,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973
7093,0.2055377,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025
7094,0.27180266,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327
7095,0.27871647,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482
7096,0.300613,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813
7097,0.20970768,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749
7098,0.16833743,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524
7099,0.23823443,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699
7100,0.23105791,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796
7101,0.21763061,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911
7102,0.19695176,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826
7103,0.1688003,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471
7104,0.057916686,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704
7105,0.01547058,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523
7106,0.07877486,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872
7107,0.04419749,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068
7108,0.015804179,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605
7109,0.030065468,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441
7110,0.019640548,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223
7111,0.019140152,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762
7112,0.009173929,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297
7113,0.015804179,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121
7114,0.030065468,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845
7115,0.016387973,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043
7116,0.1821025,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085
7117,0.18835327,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093
7118,0.27872482,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398
7119,0.31344813,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606
7120,0.2156749,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333
7121,0.22976524,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375
7122,0.23726699,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589
7123,0.27109796,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031
7124,0.23888911,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403
7125,0.22517826,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778
7126,0.17543471,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004
7127,0.051415704,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216
7128,0.022976523,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307
7129,0.016679872,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175
7130,0.029982068,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156
7131,0.051290605,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228
7132,0.03715441,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072
7133,0.00913223,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525
7134,0.07172762,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126
7135,0.030061297,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058
7136,0.023310121,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718
7137,0.020015845,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577
7138,0.033318043,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957
7139,0.14845085,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957,0.07744047
7140,0.17593093,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957,0.07744047,0.16191985
7141,0.1555398,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957,0.07744047,0.16191985,0.1804762
7142,0.20240606,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957,0.07744047,0.16191985,0.1804762,0.17651473
7143,0.22422333,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957,0.07744047,0.16191985,0.1804762,0.17651473,0.23893915
7144,0.23105375,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957,0.07744047,0.16191985,0.1804762,0.17651473,0.23893915,0.2602018
7145,0.18218589,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957,0.07744047,0.16191985,0.1804762,0.17651473,0.23893915,0.2602018,0.21054584
7146,0.20354031,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957,0.07744047,0.16191985,0.1804762,0.17651473,0.23893915,0.2602018,0.21054584,0.18306576
7147,0.23773403,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957,0.07744047,0.16191985,0.1804762,0.17651473,0.23893915,0.2602018,0.21054584,0.18306576,0.18392894
7148,0.20352778,0.2163004,0.14799216,0.050498307,0.029273175,0.057462156,0.01551228,0.029565072,0.022559525,0.022476126,0.01547058,0.01538718,0.015887577,0.022471957,0.07744047,0.16191985,0.1804762,0.17651473,0.23893915,0.2602018,0.21054584,0.18306576,0.18392894,0.19011717
